94.009002685547	1	25	16777215	1373376347	0	D64e3cc5	253083316	缓冲都好慢- - 网速问题么 
14	1	25	16777215	1373377701	0	880c234e	253163155	弹幕何在
4414.7299804688	1	25	16777215	1373378480	0	D956e869	253189523	 托马斯全旋
5057.1401367188	1	25	16777215	1373379199	0	D956e869	253198841	说明你不懂内涵  白虎...
5059.7700195312	1	25	16777215	1373379249	0	D956e869	253199505	我想应该是青龙才对...
5316.3598632812	1	25	16777215	1373379578	0	D956e869	253203766	空手接白刃
61.43399810791	1	25	16777215	1373381630	0	7cff0d5f	253229985	BGM~
111.93699645996	1	25	16777215	1373381681	0	7cff0d5f	253230651	有蓝洁瑛？？
2994.9299316406	1	25	16777215	1373384221	0	fbd0c54d	253259013	蜡烛质量好
3022.8400878906	1	25	16777215	1373384248	0	fbd0c54d	253259280	高潮迭起？
3289.0300292969	1	25	16777215	1373384515	0	fbd0c54d	253261853	请允悲
3763.4399414062	1	25	16777215	1373385003	0	fbd0c54d	253266376	我靠
281.11801147461	1	25	16777215	1373387616	0	D2339f20	253295316	这flag立的.....
1131.7800292969	1	25	16777215	1373388564	0	D2339f20	253301670	唐家日常..
1279.9499511719	1	25	16777215	1373388723	0	D2339f20	253302715	好湿，好湿
31.22500038147	1	25	16777215	1373414309	0	0e9494b1	253357753	奥特曼~~~~~~~
261.20599365234	1	25	16777215	1373416047	0	D4ad3b3a	253362458	玉蒲团~~~~~~
441.57800292969	1	25	16777215	1373416231	0	D4ad3b3a	253363069	 = = 小虫虫~~~~~~~~~~~~
5095.6000976562	1	25	16777215	1373416930	0	c981293f	253365643	吹箫  ！
1366.4100341797	1	25	16777215	1373418232	0	D4ad3b3a	253371372	如花么= =
2659.8200683594	1	25	16777215	1373419233	0	D4ad3b3a	253382276	鼻血不值钱啊=
2986.8100585938	1	25	16777215	1373419601	0	D4ad3b3a	253384317	高品质 蜡烛 不断~~~~~~~~~~~
3765.6899414062	1	25	16777215	1373420201	0	D4ad3b3a	253387860	哇  石榴姐 
300.18099975586	1	25	16777215	1373441279	0	8421236e	253640480	这里好厉害~
492.81500244141	1	25	16777215	1373441474	0	8421236e	253642786	惊现蓝洁瑛
729.45599365234	1	25	16777215	1373441708	0	8421236e	253645553	欧阳峰~
4479.1801757812	1	25	16777215	1373445006	0	8421236e	253684620	含  家  富  贵  ~~
4727.259765625	1	25	16777215	1373445251	0	8421236e	253687619	抖M。。
163.04100036621	1	25	16777215	1373448362	0	cefd28cc	254199860	听说发弹幕就不会卡
256.75900268555	1	25	16777215	1373451347	0	228aaf62	254236153	玉蒲团？
282.97399902344	1	25	16777215	1373451395	0	228aaf62	254236720	石榴姐得愿所偿
382.43499755859	1	25	16777215	1373454651	0	4e66bcc9	254277450	一直想知道这段是谁导的
502.57998657227	1	25	16777215	1373454771	0	4e66bcc9	254278936	春三十娘啊
1591.5200195312	1	25	16777215	1373454790	0	228aaf62	254279177	OOXX
766.59301757812	1	25	16777215	1373454934	0	4e66bcc9	254280854	烤鸡翅膀 我喜欢吃
2064.169921875	1	25	16777215	1373455241	0	228aaf62	254284615	其他几个也不错啊
2790.1398925781	1	25	16777215	1373455569	0	228aaf62	254288637	好功夫，帅毙了
1581.7399902344	1	25	16777215	1373456821	0	4e66bcc9	254304003	巩俐在这里面确实不咋样 感觉还没石榴姐出彩
2375.919921875	1	25	16777215	1373457103	0	4e66bcc9	254307691	HI 石榴姐
2894.1000976562	1	25	16777215	1373457294	0	4e66bcc9	254310184	高能
2968.0500488281	1	25	16777215	1373457368	0	4e66bcc9	254311144	这就是所谓的西洋打击乐器咩
4099.6000976562	1	25	16777215	1373458390	0	4e66bcc9	254324989	又来了个经典的
4147.7099609375	1	25	16777215	1373458454	0	4e66bcc9	254325844	我俩心心相惜情不自禁
6045.7202148438	1	25	16777215	1373458624	0	228aaf62	254328306	后边不错
4936.7299804688	1	25	16777215	1373459106	0	4e66bcc9	254340653	郑佩佩跟星爷对戏也不落下风啊
174.22700500488	1	25	16777215	1373464113	0	2cd35682	254411791	@武状元苏察哈尔灿
498.39599609375	1	25	16777215	1373465828	0	fce8fdd2	254436158	博湖
3011.0200195312	1	25	16777215	1373467340	0	2cd35682	254477932	中华一番
3313.3500976562	1	25	16777215	1373467649	0	2cd35682	254481968	区别在哪里。。
997.63000488281	1	25	16777215	1373477462	0	8b9c5939	254567868	自古枪兵幸运E！！！
280.16799926758	1	25	16777215	1373515877	0	bdec9c38	254778245	好毒
304.80599975586	1	25	16777215	1373515915	0	bdec9c38	254778694	好卡啊
2970.2099609375	1	25	16777215	1373520107	0	64146436	254826180	我靠！
1684.3599853516	1	25	16777215	1373526733	0	0423bce2	254900057	巩俐当年好瘦
1246.6500244141	1	25	16777215	1373532510	0	1ca9c011	255009679	卧槽
1462.8199462891	1	25	16777215	1373532726	0	1ca9c011	255013403	好重口
1235.9599609375	1	25	16777215	1373534352	0	6112c546	255033559	四大色狼
1869.1899414062	1	25	16777215	1373534553	0	6112c546	255036170	你们不怕得痨病么
2058.6398925781	1	25	16777215	1373534916	0	6112c546	255040746	mama&amp;papa那首 米军
4109.3598632812	1	25	16777215	1373536405	0	6112c546	255069166	唐牛
1228.0699462891	1	25	16777215	1373538102	0	D79a6b94	255089385	经典
1376.1700439453	1	25	16777215	1373538241	0	D79a6b94	255091062	是、、、如花
1398.8699951172	1	25	16777215	1373538264	0	D79a6b94	255091330	多经典 的，如花一笑
1540.5	1	25	16777215	1373538726	0	D79a6b94	255096574	 后面这妹子眼睛好可爱啊，眨巴眨巴的
22.049999237061	1	25	16724736	1373538832	0	b4d9d09e	255097753	我来也~~~~
36.051998138428	1	25	16724736	1373538853	0	b4d9d09e	255097974	自带呆毛？
2003.5600585938	1	25	16777215	1373538906	0	D79a6b94	255098696	一棍下去，嗝屁了…………
105.03900146484	5	25	16724736	1373538933	0	b4d9d09e	255098978	郑州大学发来贺电
2032.0600585938	1	25	16777215	1373538935	0	D79a6b94	255099003	我为秋香…………
203.72999572754	1	25	16724736	1373539041	0	b4d9d09e	255100247	傻脱..
400.79699707031	1	25	16724736	1373539246	0	b4d9d09e	255102431	神打吗....
514.86901855469	1	25	16724736	1373539464	0	b4d9d09e	255104789	吓尿了....
580.84197998047	1	25	16724736	1373539530	0	b4d9d09e	255105509	专业坑儿子吧...
970.37902832031	1	25	16724736	1373541980	0	b4d9d09e	255137524	再补一刀！！
1016.1799926758	1	25	16724736	1373542026	0	b4d9d09e	255138026	好可怕...
1290.8900146484	1	25	16724736	1373542321	0	b4d9d09e	255141375	好湿好湿
2053.0700683594	1	25	16777215	1373542331	0	2a35dc8e	255141475	9527
2098.1599121094	1	25	16777215	1373542376	0	2a35dc8e	255141980	卧槽
1368.3599853516	1	25	16724736	1373542399	0	b4d9d09e	255142225	水桶腰。。。
2227.7399902344	1	25	16777215	1373542505	0	2a35dc8e	255143496	屌丝哈哈哈哈哈哈
1555.5699462891	1	25	16724736	1373542605	0	b4d9d09e	255144745	follow me
1659.75	1	25	16724736	1373542711	0	b4d9d09e	255145997	卧槽...
2510.7399902344	1	25	16777215	1373542729	0	2a35dc8e	255146205	石榴姐好惨
2895.4499511719	1	25	16777215	1373542801	0	2a35dc8e	255147006	来了来了
2926.1999511719	1	25	16777215	1373542823	0	2a35dc8e	255147278	奶奶被强奸
2972.580078125	1	25	16777215	1373542870	0	2a35dc8e	255147863	好累额
2996.4499511719	1	25	16777215	1373542893	0	2a35dc8e	255148130	哈哈哈哈哈哈哈
3007.1999511719	1	25	16777215	1373542904	0	2a35dc8e	255148255	腾云驾雾哈哈哈哈哈哈
3016.2800292969	1	25	16777215	1373542913	0	2a35dc8e	255148718	小当家哈哈哈
3332.3701171875	1	25	16777215	1373543127	0	2a35dc8e	255151094	 好可爱
3348.9899902344	1	25	16777215	1373543143	0	2a35dc8e	255151270	突然气势就变了
3368.7399902344	1	25	16777215	1373543169	0	2a35dc8e	255151557	哈哈哈哈哈哈哈哈哈哈哈
3408.9099121094	1	25	16777215	1373543200	0	2a35dc8e	255151916	哈哈哈哈哈哈前方目测高能
2147.5100097656	1	25	16724736	1373543213	0	b4d9d09e	255152082	人生不如狗系列。。。
3628.2900390625	1	25	16777215	1373543243	0	2a35dc8e	255152429	哈哈哈哈哈哈哈哈哈哈
3646.7900390625	1	25	16777215	1373543244	0	2a35dc8e	255152431	饥渴怨妇
2231.2900390625	1	25	16724736	1373543298	0	b4d9d09e	255153072	。。。肯定是脑补
4127.7099609375	1	25	16777215	1373543331	0	2a35dc8e	255153436	哈哈哈哈哈哈
2402.2600097656	1	25	16724736	1373543476	0	b4d9d09e	255155040	这是倒贴...
2411.8701171875	1	25	16724736	1373543485	0	b4d9d09e	255155162	抖m
2455.2600097656	1	25	16724736	1373543538	0	b4d9d09e	255155750	我来组成裆部
2489.8701171875	1	25	16724736	1373543574	0	b4d9d09e	255156152	蹭炮...
4870.7299804688	1	25	16777215	1373543648	0	2a35dc8e	255156987	哈哈哈哈哈哈
3016.0300292969	1	25	16724736	1373544100	0	b4d9d09e	255162362	@中华小当家
3155.0300292969	1	25	16724736	1373544239	0	b4d9d09e	255164024	69
3275.4099121094	1	25	16724736	1373544360	0	b4d9d09e	255165445	好恐怖。。。
3623.7800292969	1	25	16724736	1373544708	0	b4d9d09e	255169439	夫人都知道他重口味
4105.1201171875	1	25	16724736	1373545189	0	b4d9d09e	255174862	哈哈啊哈 
4638.0400390625	1	25	16724736	1373545722	0	b4d9d09e	255181224	。。。。节操
4706.740234375	1	25	16724736	1373545791	0	b4d9d09e	255182070	。。
4722.6098632812	1	25	16724736	1373545807	0	b4d9d09e	255182290	抖m
171.73199462891	1	25	16777215	1373545885	0	0f31b3aa	255183186	求不卡
4813.3598632812	1	25	16724736	1373545898	0	b4d9d09e	255183318	出大招了
4902.7797851562	1	25	16724736	1373545987	0	b4d9d09e	255184390	来了来了~
4911.1201171875	1	25	16724736	1373545995	0	b4d9d09e	255184505	哈哈
5099.41015625	1	25	16724736	1373546184	0	b4d9d09e	255186809	。。有空教你
5106.5400390625	1	25	16724736	1373546191	0	b4d9d09e	255186896	这独家采访
5629.080078125	1	25	16724736	1373546714	0	b4d9d09e	255193300	哈哈
5669.6098632812	1	25	16724736	1373546754	0	b4d9d09e	255193788	万佛朝宗。。
5973.6201171875	1	25	16724736	1373547070	0	b4d9d09e	255197601	这对兄弟跟对吉祥物似的
6044.25	1	25	16724736	1373547142	0	b4d9d09e	255198513	正片开始。。
3694.8500976562	1	25	16777215	1373548497	0	c205736c	255221994	唐马儒笑尿，哈哈哈
230.21200561523	1	25	16777215	1373549895	0	9d32dbb3	255240532	←左边你天真了 小学生马上进来说 怎么不是粤语的
31.180000305176	1	25	16777215	1373550249	0	D646a15d	255244987	星爷星爷星爷星爷============
54.262001037598	1	25	16777215	1373550272	0	D646a15d	255245241	郝喜庆啦啦啦
94.513000488281	1	25	16777215	1373550312	0	D646a15d	255245752	拉拉啊啦啦啦啦啦啦啦啦啦啦
161.63000488281	1	25	16777215	1373550380	0	D646a15d	255246660	最喜欢人体艺术了
1893.6099853516	1	25	16777215	1373559371	0	781e0a60	255346644	想起以前看过的那个日语版······笑死我了·····
892.38299560547	1	25	16777215	1373616347	0	be720a5e	255763734	霸王枪
3297.1599121094	1	25	16777215	1373617553	0	be720a5e	255783270	233333
4569.3798828125	1	25	16777215	1373619033	0	be720a5e	255807968	2333333333
152.49600219727	1	25	16777215	1373626271	0	0cdf14f4	255894796	小时候第一次看还以为一群人捡垃圾
213.73100280762	1	25	16777215	1373627204	0	0cdf14f4	255904914	我也挺成傻脱
353.43600463867	1	25	16777215	1373627645	0	0cdf14f4	255909711	不明白色液体
1361.7099609375	1	25	16777215	1373694552	0	bccb39d7	256558920	福利的出处？！
1353.3299560547	1	25	16777215	1373716580	0	5e72fd7e	256943127	来了.....
437.60800170898	1	25	16777215	1373734295	0	2f9e699a	257192476	啊哈哈哈哈哈
1268.9100341797	1	25	16777215	1373735126	0	2f9e699a	257197959	吴镇宇。。。吴启华。。。
1499	1	25	16777215	1373735356	0	2f9e699a	257199307	xuanxun ....
4032.6999511719	1	25	16777215	1373737678	0	2f9e699a	257210697	我....
3707.4799804688	1	25	16777215	1373784142	0	Da4db483	257579357	看到陈百祥就想笑 哈哈哈  
4954.1098632812	1	25	16777215	1373785439	0	Da4db483	257604218	麦丽素
1148.1400146484	1	25	16777215	1373802594	0	D980f992	257858865	小李他妈的
1468.0400390625	1	25	16777215	1373802915	0	D980f992	257862930	这帮人的节操都是负无穷
1523.3800048828	1	25	16777215	1373802970	0	D980f992	257863645	巩俐大妈
1597.5500488281	1	25	16777215	1373803045	0	D980f992	257864652	石榴姐是金牌配角
1689.5300292969	1	25	16777215	1373803137	0	D980f992	257865787	这音乐是什么名字？
1840.2800292969	1	25	16777215	1373803288	0	D980f992	257867823	好想上石榴姐啊
2373.8701171875	1	25	16777215	1373803830	0	D980f992	257875113	好想上石榴姐
2929.3200683594	1	25	16777215	1373804405	0	D980f992	257883007	刚才那个妹子好眼熟啊，电视剧里常出来
2991.5100097656	1	25	16777215	1373804468	0	D980f992	257883852	好结实的蜡烛
2993.0100097656	1	25	16777215	1373804495	0	D980f992	257884233	华夫人这个超级赛亚发型好性感
3624.1000976562	1	25	16777215	1373805127	0	D980f992	257892756	为什么华夫人表情那么猥琐呢
399.03100585938	1	25	16777215	1373894628	0	a8fa0b14	258800207	导演就是祝枝山呀
2990.6000976562	1	25	16777215	1373970830	0	13ecd8b6	259366366	蜡烛是诺基亚做的吧
